GEOID,NAME,variable,percent
450570103001,"Block Group 1, Census Tract 103, Lancaster County, South Carolina",B11001_008,14.4792548687553
450570103002,"Block Group 2, Census Tract 103, Lancaster County, South Carolina",B11001_008,8.65026099925429
450570103003,"Block Group 3, Census Tract 103, Lancaster County, South Carolina",B11001_008,7.67263427109975
450570103004,"Block Group 4, Census Tract 103, Lancaster County, South Carolina",B11001_008,11.7443868739206
450570104001,"Block Group 1, Census Tract 104, Lancaster County, South Carolina",B11001_008,10.2866779089376
450570104002,"Block Group 2, Census Tract 104, Lancaster County, South Carolina",B11001_008,9.62877030162413
450570105001,"Block Group 1, Census Tract 105, Lancaster County, South Carolina",B11001_008,18.8888888888889
450570105002,"Block Group 2, Census Tract 105, Lancaster County, South Carolina",B11001_008,16.7741935483871
450570105003,"Block Group 3, Census Tract 105, Lancaster County, South Carolina",B11001_008,16.9888097660224
450570105004,"Block Group 4, Census Tract 105, Lancaster County, South Carolina",B11001_008,5.58694287507847
450570106001,"Block Group 1, Census Tract 106, Lancaster County, South Carolina",B11001_008,2.68166089965398
450570106002,"Block Group 2, Census Tract 106, Lancaster County, South Carolina",B11001_008,13.5593220338983
450570106003,"Block Group 3, Census Tract 106, Lancaster County, South Carolina",B11001_008,8.98138006571742
450570106004,"Block Group 4, Census Tract 106, Lancaster County, South Carolina",B11001_008,7.96252927400469
450570107001,"Block Group 1, Census Tract 107, Lancaster County, South Carolina",B11001_008,13.8944555778223
450570107002,"Block Group 2, Census Tract 107, Lancaster County, South Carolina",B11001_008,20.8695652173913
450570107003,"Block Group 3, Census Tract 107, Lancaster County, South Carolina",B11001_008,17.8186429930247
450570108001,"Block Group 1, Census Tract 108, Lancaster County, South Carolina",B11001_008,18.494623655914
450570108002,"Block Group 2, Census Tract 108, Lancaster County, South Carolina",B11001_008,6.59432387312187
450570108003,"Block Group 3, Census Tract 108, Lancaster County, South Carolina",B11001_008,13.6054421768708
450570108004,"Block Group 4, Census Tract 108, Lancaster County, South Carolina",B11001_008,5.44871794871795
450570109001,"Block Group 1, Census Tract 109, Lancaster County, South Carolina",B11001_008,13.2589838909542
450570109002,"Block Group 2, Census Tract 109, Lancaster County, South Carolina",B11001_008,10.1342281879195
450570109003,"Block Group 3, Census Tract 109, Lancaster County, South Carolina",B11001_008,19.0408017179671
450570110011,"Block Group 1, Census Tract 110.01, Lancaster County, South Carolina",B11001_008,10.1823708206687
450570110012,"Block Group 2, Census Tract 110.01, Lancaster County, South Carolina",B11001_008,3.75391032325339
450570110013,"Block Group 3, Census Tract 110.01, Lancaster County, South Carolina",B11001_008,8.56299212598425
450570110014,"Block Group 4, Census Tract 110.01, Lancaster County, South Carolina",B11001_008,8.68113522537563
450570110015,"Block Group 5, Census Tract 110.01, Lancaster County, South Carolina",B11001_008,16.0839160839161
450570110021,"Block Group 1, Census Tract 110.02, Lancaster County, South Carolina",B11001_008,7.82859497321797
450570110022,"Block Group 2, Census Tract 110.02, Lancaster County, South Carolina",B11001_008,8.18260120585702
450570111001,"Block Group 1, Census Tract 111, Lancaster County, South Carolina",B11001_008,15.1181968114349
450570111002,"Block Group 2, Census Tract 111, Lancaster County, South Carolina",B11001_008,4.51370231058571
450570111003,"Block Group 3, Census Tract 111, Lancaster County, South Carolina",B11001_008,6.48107872988256
450570112011,"Block Group 1, Census Tract 112.01, Lancaster County, South Carolina",B11001_008,7.08905169745124
450570112012,"Block Group 2, Census Tract 112.01, Lancaster County, South Carolina",B11001_008,9.16550549620684
450570112021,"Block Group 1, Census Tract 112.02, Lancaster County, South Carolina",B11001_008,9.80100095328885
450570112022,"Block Group 2, Census Tract 112.02, Lancaster County, South Carolina",B11001_008,9.49720670391061
450599201011,"Block Group 1, Census Tract 9201.01, Laurens County, South Carolina",B11001_008,5.66842237271131
450599201012,"Block Group 2, Census Tract 9201.01, Laurens County, South Carolina",B11001_008,12.0946989191971
450599201013,"Block Group 3, Census Tract 9201.01, Laurens County, South Carolina",B11001_008,3.46611484738748
450599201021,"Block Group 1, Census Tract 9201.02, Laurens County, South Carolina",B11001_008,15.8054711246201
450599201022,"Block Group 2, Census Tract 9201.02, Laurens County, South Carolina",B11001_008,8.12854442344045
450599201031,"Block Group 1, Census Tract 9201.03, Laurens County, South Carolina",B11001_008,11.5120274914089
450599201032,"Block Group 2, Census Tract 9201.03, Laurens County, South Carolina",B11001_008,4.87179487179487
450599201033,"Block Group 3, Census Tract 9201.03, Laurens County, South Carolina",B11001_008,8.97755610972569
450599201034,"Block Group 4, Census Tract 9201.03, Laurens County, South Carolina",B11001_008,6.76883780332056
450599201041,"Block Group 1, Census Tract 9201.04, Laurens County, South Carolina",B11001_008,9.63302752293578
450599201042,"Block Group 2, Census Tract 9201.04, Laurens County, South Carolina",B11001_008,7.1032571032571
450599202011,"Block Group 1, Census Tract 9202.01, Laurens County, South Carolina",B11001_008,8.33333333333333
450599202012,"Block Group 2, Census Tract 9202.01, Laurens County, South Carolina",B11001_008,4.94791666666667
450599202021,"Block Group 1, Census Tract 9202.02, Laurens County, South Carolina",B11001_008,16.6163141993958
450599202022,"Block Group 2, Census Tract 9202.02, Laurens County, South Carolina",B11001_008,4.95169082125604
450599202023,"Block Group 3, Census Tract 9202.02, Laurens County, South Carolina",B11001_008,7.65171503957784
450599202024,"Block Group 4, Census Tract 9202.02, Laurens County, South Carolina",B11001_008,11.529933481153
450599203011,"Block Group 1, Census Tract 9203.01, Laurens County, South Carolina",B11001_008,14.8148148148148
450599203012,"Block Group 2, Census Tract 9203.01, Laurens County, South Carolina",B11001_008,7.54173862982153
450599203013,"Block Group 3, Census Tract 9203.01, Laurens County, South Carolina",B11001_008,9.44372574385511
450599203021,"Block Group 1, Census Tract 9203.02, Laurens County, South Carolina",B11001_008,9.35672514619883
450599203022,"Block Group 2, Census Tract 9203.02, Laurens County, South Carolina",B11001_008,2.88624787775891
450599203023,"Block Group 3, Census Tract 9203.02, Laurens County, South Carolina",B11001_008,19.7482297403619
450599203024,"Block Group 4, Census Tract 9203.02, Laurens County, South Carolina",B11001_008,4.45075757575758
450599204001,"Block Group 1, Census Tract 9204, Laurens County, South Carolina",B11001_008,15.1172190784155
450599204002,"Block Group 2, Census Tract 9204, Laurens County, South Carolina",B11001_008,23.8509316770186
450599204003,"Block Group 3, Census Tract 9204, Laurens County, South Carolina",B11001_008,19.8824681684623
450599204004,"Block Group 4, Census Tract 9204, Laurens County, South Carolina",B11001_008,7.67946577629382
450599204005,"Block Group 5, Census Tract 9204, Laurens County, South Carolina",B11001_008,7.59392486011191
450599205011,"Block Group 1, Census Tract 9205.01, Laurens County, South Carolina",B11001_008,14.6832445233866
450599205021,"Block Group 1, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,12.2214234363767
450599205022,"Block Group 2, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,8.79120879120879
450599205023,"Block Group 3, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,6.46976090014065
450599205024,"Block Group 4, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,6.1652281134402
450599205025,"Block Group 5, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,6.93430656934307
450599205026,"Block Group 6, Census Tract 9205.02, Laurens County, South Carolina",B11001_008,13.8968481375358
450599206001,"Block Group 1, Census Tract 9206, Laurens County, South Carolina",B11001_008,8.13449023861171
450599206002,"Block Group 2, Census Tract 9206, Laurens County, South Carolina",B11001_008,6.73289183222958
450599206003,"Block Group 3, Census Tract 9206, Laurens County, South Carolina",B11001_008,17.5942549371634
450599206004,"Block Group 4, Census Tract 9206, Laurens County, South Carolina",B11001_008,27.0351008215086
450599207001,"Block Group 1, Census Tract 9207, Laurens County, South Carolina",B11001_008,21.9369894982497
450599207002,"Block Group 2, Census Tract 9207, Laurens County, South Carolina",B11001_008,24
450599207003,"Block Group 3, Census Tract 9207, Laurens County, South Carolina",B11001_008,6.02605863192182
450599207004,"Block Group 4, Census Tract 9207, Laurens County, South Carolina",B11001_008,12.7906976744186
450599207005,"Block Group 5, Census Tract 9207, Laurens County, South Carolina",B11001_008,7.3962717979555
450599208001,"Block Group 1, Census Tract 9208, Laurens County, South Carolina",B11001_008,20.8646616541353
450599208002,"Block Group 2, Census Tract 9208, Laurens County, South Carolina",B11001_008,11.1397058823529
450599208003,"Block Group 3, Census Tract 9208, Laurens County, South Carolina",B11001_008,20.6261510128913
450599208004,"Block Group 4, Census Tract 9208, Laurens County, South Carolina",B11001_008,2.68317853457172
450599209001,"Block Group 1, Census Tract 9209, Laurens County, South Carolina",B11001_008,7.66423357664234
450599209002,"Block Group 2, Census Tract 9209, Laurens County, South Carolina",B11001_008,16.2995594713656
450599209003,"Block Group 3, Census Tract 9209, Laurens County, South Carolina",B11001_008,7.62220381110191
450599210011,"Block Group 1, Census Tract 9210.01, Laurens County, South Carolina",B11001_008,12.7139364303179
450599210012,"Block Group 2, Census Tract 9210.01, Laurens County, South Carolina",B11001_008,19.009900990099
450599210013,"Block Group 3, Census Tract 9210.01, Laurens County, South Carolina",B11001_008,4.48613376835237
450599210021,"Block Group 1, Census Tract 9210.02, Laurens County, South Carolina",B11001_008,7.43198407431984
450599210022,"Block Group 2, Census Tract 9210.02, Laurens County, South Carolina",B11001_008,22.1606648199446
450599210023,"Block Group 3, Census Tract 9210.02, Laurens County, South Carolina",B11001_008,9.30506478209658
450619201001,"Block Group 1, Census Tract 9201, Lee County, South Carolina",B11001_008,14.1856392294221
450619201002,"Block Group 2, Census Tract 9201, Lee County, South Carolina",B11001_008,23.6024844720497
450619202001,"Block Group 1, Census Tract 9202, Lee County, South Carolina",B11001_008,11.7511520737327
450619202002,"Block Group 2, Census Tract 9202, Lee County, South Carolina",B11001_008,12.7235213204952
450619202003,"Block Group 3, Census Tract 9202, Lee County, South Carolina",B11001_008,13.3632286995516
450619202004,"Block Group 4, Census Tract 9202, Lee County, South Carolina",B11001_008,20.3283815480844
450619203011,"Block Group 1, Census Tract 9203.01, Lee County, South Carolina",B11001_008,
450619203021,"Block Group 1, Census Tract 9203.02, Lee County, South Carolina",B11001_008,11.740473738414
450619203022,"Block Group 2, Census Tract 9203.02, Lee County, South Carolina",B11001_008,27.4143302180685
450619203023,"Block Group 3, Census Tract 9203.02, Lee County, South Carolina",B11001_008,9.27750410509031
450619203024,"Block Group 4, Census Tract 9203.02, Lee County, South Carolina",B11001_008,13.5618479880775
450619204001,"Block Group 1, Census Tract 9204, Lee County, South Carolina",B11001_008,14.4568006843456
450619204002,"Block Group 2, Census Tract 9204, Lee County, South Carolina",B11001_008,6.71328671328671
450619204003,"Block Group 3, Census Tract 9204, Lee County, South Carolina",B11001_008,15.8947368421053
450619205001,"Block Group 1, Census Tract 9205, Lee County, South Carolina",B11001_008,12.7504553734062
450619206001,"Block Group 1, Census Tract 9206, Lee County, South Carolina",B11001_008,13.506139154161
450619206002,"Block Group 2, Census Tract 9206, Lee County, South Carolina",B11001_008,7.26114649681529
450630201001,"Block Group 1, Census Tract 201, Lexington County, South Carolina",B11001_008,14.6638655462185
450630201002,"Block Group 2, Census Tract 201, Lexington County, South Carolina",B11001_008,21.9178082191781
450630202011,"Block Group 1, Census Tract 202.01, Lexington County, South Carolina",B11001_008,11.9819140919367
450630202012,"Block Group 2, Census Tract 202.01, Lexington County, South Carolina",B11001_008,25.9478672985782
450630202013,"Block Group 3, Census Tract 202.01, Lexington County, South Carolina",B11001_008,17.027417027417
450630202021,"Block Group 1, Census Tract 202.02, Lexington County, South Carolina",B11001_008,15.719557195572
450630202022,"Block Group 2, Census Tract 202.02, Lexington County, South Carolina",B11001_008,12.5361620057859
450630203001,"Block Group 1, Census Tract 203, Lexington County, South Carolina",B11001_008,26.8363215731637
450630203002,"Block Group 2, Census Tract 203, Lexington County, South Carolina",B11001_008,27.1623672230653
450630203003,"Block Group 3, Census Tract 203, Lexington County, South Carolina",B11001_008,14.5232815964523
450630205051,"Block Group 1, Census Tract 205.05, Lexington County, South Carolina",B11001_008,19.6414950419527
450630205052,"Block Group 2, Census Tract 205.05, Lexington County, South Carolina",B11001_008,13.013698630137
450630205061,"Block Group 1, Census Tract 205.06, Lexington County, South Carolina",B11001_008,9.15492957746479
